Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-16T11:13:28Z,"0002cc0100000edc","36546340d8f93e6b0815ad88af407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.67,53.39,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:19:24Z,"0002cc0100000edc","365463423cf93e6b0815ad88974083d3000000000000ffffffffffffffffffff",2,3.90,,8,21.67,53.36,,3.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:25:20Z,"0002cc0100000edc","36546343a0f93e6b0815a588d34083d3000000000000ffffffffffffffffffffffff",2,3.90,,8,21.64,53.45,,3.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:31:16Z,"0002cc0100000edc","3654634504f93e630815a988be40876b000000000000ffffffffffffffffffff",2,3.90,,8,21.66,53.42,,3.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:37:12Z,"0002cc0100000edc","3654634668f93e6b0815a9890340866f000000000000ffffffffffffffffffff",2,3.90,,8,21.66,53.52,,3.05,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:43:08Z,"0002cc0100000edc","36546347ccf93e6b0815b88912407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.72,53.54,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:49:04Z,"0002cc0100000edc","3654634930f93e6b0815bc88fc40866f000000000000ffffffffffffffffffff",2,3.90,,8,21.73,53.51,,3.05,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:55:00Z,"0002cc0100000edc","3654634a94f20205000015ca8909407e1f000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,21.79,53.53,,2.99,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:00:56Z,"0002cc0100000edc","3654634bf8f93e670815d188dc407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.81,53.46,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:06:52Z,"0002cc0100000edc","3654634d5cf93e6b0815ca88b4407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.79,53.40,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:12:48Z,"0002cc0100000edc","3654634ec0f93e570815ca888b407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.79,53.34,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:18:44Z,"0002cc0100000edc","3654635024f93e630815c6885b407e1f000000000000ffffffffffffffffffffffff",2,3.90,,8,21.77,53.26,,2.99,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:24:40Z,"0002cc0100000edc","3654635188f93e6b0815bf887f407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.74,53.32,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:30:36Z,"0002cc0100000edc","36546352ecf93e6b0815ca888b407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.79,53.34,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:36:32Z,"0002cc0100000edc","3654635450f93e6b0815ce8894407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.80,53.35,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:42:29Z,"0002cc0100000edc","36546355b5f93e630815c3889f407e1f000000000000ffffffffffffffffffffffff",2,3.90,,8,21.76,53.37,,2.99,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:48:24Z,"0002cc0100000edc","3654635718f93e6b0815c688e1407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.77,53.47,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:54:21Z,"0002cc0100000edc","365463587df93e630815ca896f40866f000000000000ffffffffffffffffffffffff",2,3.90,,8,21.79,53.69,,3.05,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:00:17Z,"0002cc0100000edc","36546359e1f93e570815ce89b0407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.80,53.79,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:06:13Z,"0002cc0100000edc","3654635b45f93e630815d48a47407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.83,54.02,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:12:09Z,"0002cc0100000edc","3654635ca9f93e630815d88ad7407e1f000000000000ffffffffffffffffffffffff",2,3.90,,8,21.84,54.24,,2.99,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:18:05Z,"0002cc0100000edc","3654635e0df93e630815d88b7b4080ba000000000000ffffffffffffffffffff",2,3.90,,8,21.84,54.49,,3.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:24:01Z,"0002cc0100000edc","3654635f71f93e630815df8c1b407e1f000000000000ffffffffffffffffffff",2,3.90,,8,21.87,54.73,,2.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:29:57Z,"0002cc0100000edc","36546360d5f93e5f0815e78c9540866f000000000000ffffffffffffffffffffffff",2,3.90,,8,21.90,54.92,,3.05,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:35:53Z,"0002cc0100000edc","3654636239f93e5f0815ea8d43407238000000000000ffffffffffffffffffff",2,3.90,,8,21.91,55.18,,2.89,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:41:49Z,"0002cc0100000edc","365463639df93e630815e38dcd407b06000000000000ffffffffffffffffffffffff",2,3.90,,8,21.88,55.39,,2.96,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:47:45Z,"0002cc0100000edc","3654636501f93e630815e38ea24080ba000000000000ffffffffffffffffffff",2,3.90,,8,21.88,55.72,,3.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:53:41Z,"0002cc0100000edc","3654636665f93e5f0815e78f684080ba000000000000ffffffffffffffffffff",2,3.90,,8,21.90,56.02,,3.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:59:37Z,"0002cc0100000edc","36546367c9f93e630815e78fce407b06000000000000ffffffffffffffffffff",2,3.90,,8,21.90,56.17,,2.96,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T14:05:33Z,"0002cc0100000edc","365463692df93e5f0815e78f90407b06000000000000ffffffffffffffffffffffff",2,3.90,,8,21.90,56.08,,2.96,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T14:11:29Z,"0002cc0100000edc","3654636a91f93e630815e78e55392ed0000000000000ffffffffffffffffffff",2,3.90,,8,21.90,55.60,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T14:17:25Z,"0002cc0100000edc","3654636bf5f93e630815e38dd4000000000000000000ffffffffffffffffffff",2,3.90,,8,21.88,55.40,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T14:23:21Z,"0002cc0100000edc","3654636d59f93e5f0815e78f59000000000000000000fffffc434c59ed8f7495",2,3.90,,8,21.90,56.00,,0.00,,0,0,0,0,,,,0.29,-0.17,0.01,-0.53,-1.00
2024-11-16T14:29:18Z,"0002cc0100000edc","3654636ebef93e5f0815e790640000000000000000007c19efa6fcb3ffffec91ffff",2,3.90,,8,21.90,56.40,,0.00,,0,0,0,0,,,-1.00,-0.14,-1.00,-0.59,-0.24,0.51
2024-11-16T14:35:14Z,"0002cc0100000edc","3654637022f93e5f0815df914c392ed0000000000000fcca6532ee496e89efb4",2,3.90,,8,21.87,56.76,,0.02,,0,0,0,0,,,,-0.24,0.20,-0.20,0.08,-0.60
2024-11-16T14:41:10Z,"0002cc0100000edc","3654637186f93e630815d89161392ed0000000000000df5cd522fc9dfe6dfc9e",2,3.90,,8,21.84,56.79,,0.02,,0,0,0,0,,,,-0.58,-0.80,-0.58,-0.02,-0.06
2024-11-16T14:47:06Z,"0002cc0100000edc","36546372eaf93e630815ce90ee00000000000000000054eaf56df78afd6dffff",2,3.90,,8,21.80,56.61,,0.00,,0,0,0,0,,,,-1.00,-0.68,-0.47,-0.34,0.02
2024-11-16T14:53:02Z,"0002cc0100000edc","365463744ef93e520815ca90dd386c11000000000000fe8ffce5ed51f5aaffffefbd",2,3.89,,8,21.79,56.59,,0.01,,0,0,0,0,,,-0.24,-1.00,-0.35,-0.17,-0.61,-0.82
2024-11-16T14:58:58Z,"0002cc0100000edc","36546375b2f93e5f0815ca9134000000000000000000f428dc22fc3766cbfcf8",2,3.90,,8,21.79,56.72,,0.00,,0,0,0,0,,,,-0.62,0.11,-0.53,-0.03,-0.26
2024-11-16T15:04:55Z,"0002cc0100000edc","3654637717f93e5f0815bf91fc000000000000000000fffffffffffffe18ffff",2,3.90,,8,21.74,57.03,,0.00,,0,0,0,0,,,,-1.00,-0.76,-1.00,-1.00,-1.00
2024-11-16T15:10:51Z,"0002cc0100000edc","365463787bd93e520815c69056000000000000defd7673ec5065c2ec8f",2,3.89,,8,21.77,56.38,,,,0,0,0,0,,,,-0.14,0.09,-0.13,0.40,-0.05
2024-11-16T15:16:47Z,"0002cc0100000edc","36546379dff93e5f0815d18e8a000000000000000000f6a0f540ed5ff668fdd1",2,3.90,,8,21.81,55.68,,0.00,,0,0,0,0,,,,-0.73,-0.40,-0.17,-0.33,-0.41
2024-11-16T15:22:43Z,"0002cc0100000edc","3654637b43d93e5f0815c68ced000000000000fffffffffce9f725e797fe64",2,3.90,,8,21.77,55.05,,,,0,0,0,0,,,-0.80,-0.12,-0.45,-0.61,-1.00,-1.00
2024-11-16T15:28:39Z,"0002cc0100000edc","3654637ca7f93e5f0815bc8cba000000000000000000ec90747f6411edf2ff06",2,3.90,,8,21.73,54.97,,0.00,,0,0,0,0,,,,-0.88,-0.19,0.06,0.28,-0.14
2024-11-16T15:34:35Z,"0002cc0100000edc","3654637e0bf93e5f0815bc8c1d000000000000000000ff34fd2175a0ddd4f4d0",2,3.90,,8,21.73,54.73,,0.00,,0,0,0,0,,,,-0.30,-0.05,0.35,-0.64,-0.90
2024-11-16T15:40:31Z,"0002cc0100000edc","3654637f6ff93e630815b48bbb000000000000000000f492deff6dd6fc01e476",2,3.90,,8,21.70,54.58,,0.00,,0,0,0,0,,,,-0.07,-0.50,0.18,-0.05,-0.29
2024-11-16T15:46:28Z,"0002cc0100000edc","36546380d4d93e5f0815a98be7000000000000fffffdb5d54bfe436f0fdf0f",2,3.90,,8,21.66,54.65,,,,0,0,0,0,,,-0.06,0.22,-0.78,-0.02,-0.71,-1.00
2024-11-16T15:52:24Z,"0002cc0100000edc","3654638238f93e5f0815a58b4000000000000000000065926ca7ed93fcd6ff42",2,3.90,,8,21.64,54.40,,0.00,,0,0,0,0,,,,-0.91,-0.60,-0.17,0.15,0.09
2024-11-16T15:58:20Z,"0002cc0100000edc","365463839cf20205000015ad8e06000000000000000000f6eff417674af651ef9d",2,,2.5.0.0,,21.67,55.48,,0.00,,0,0,0,0,,,,-0.24,-0.39,0.11,-0.26,-0.43
2024-11-16T16:04:16Z,"0002cc0100000edc","3654638500f93e5b0815ad8ed2392ed0000000000000f4eafdcdffbaff09fdaf",2,3.90,,8,21.67,55.79,,0.02,,0,0,0,0,,,,-0.71,-0.88,-0.97,-0.73,-0.31
2024-11-16T16:10:12Z,"0002cc0100000edc","3654638664d93e5f0815b88eee000000000000fdeafcc6ef7cef723f2b",2,3.90,,8,21.72,55.83,,,,0,0,0,0,,,,0.00,-0.23,-0.23,-0.60,-0.74
2024-11-16T16:16:08Z,"0002cc0100000edc","36546387c8f93e5f0815bc8ed8000000000000000000ed0feca6ffff7c84ffbc",2,3.90,,8,21.73,55.80,,0.00,,0,0,0,0,,,,-0.97,0.56,-1.00,-0.15,-0.16
2024-11-16T16:22:05Z,"0002cc0100000edc","365463892df93e5f0815b88efd000000000000000000fffffffffffffcedee0eff8b",2,3.90,,8,21.72,55.86,,0.00,,0,0,0,0,,,-0.94,-0.19,-0.62,-1.00,-1.00,-1.00
2024-11-16T16:28:00Z,"0002cc0100000edc","3654638a90f93e5b0815b48fd8000000000000000000fffff78e6e59f626f54e",2,3.90,,8,21.70,56.19,,0.00,,0,0,0,0,,,,-0.33,-0.38,0.20,-0.47,-1.00
2024-11-16T16:33:57Z,"0002cc0100000edc","3654638bf5f93e5f0815b48e58386c11000000000000f7c5f6bbf6cee54567a07730",2,3.90,,8,21.70,55.60,,0.01,,0,0,0,0,,,0.45,0.12,-0.08,-0.43,-0.42,-0.49
2024-11-16T16:39:53Z,"0002cc0100000edc","3654638d59f93e5f0815b08d43000000000000000000e427f7d8ffff74aefdd4",2,3.90,,8,21.69,55.18,,0.00,,0,0,0,0,,,,-0.73,0.29,-1.00,-0.49,-0.06
2024-11-16T16:45:49Z,"0002cc0100000edc","3654638ebdf93e5f0815a98eba000000000000000000eeef6f00f7ebfe265e42",2,3.90,,8,21.66,55.75,,0.00,,0,0,0,0,,,,0.05,-0.77,-0.49,0.22,-0.22
2024-11-16T16:51:45Z,"0002cc0100000edc","3654639021d93e5f0815bc8e5b000000000000fedacf33e775fc06e74e",2,3.90,,8,21.73,55.61,,,,0,0,0,0,,,,-0.11,-0.50,-0.12,-0.01,-0.86
2024-11-16T16:57:42Z,"0002cc0100000edc","3654639186f93e5f0815ad8cb4000000000000000000741cfc67fffffffffffffd12",2,3.90,,8,21.67,54.96,,0.00,,0,0,0,0,,,-0.63,-1.00,-1.00,-1.00,-0.55,0.26
2024-11-16T17:03:38Z,"0002cc0100000edc","36546392eaf93e5f0815a58d95000000000000000000ffffed5666ac6c7ddcf4",2,3.90,,8,21.64,55.31,,0.00,,0,0,0,0,,,,-0.04,0.14,0.10,-0.17,-1.00
2024-11-16T17:09:34Z,"0002cc0100000edc","365463944ef93e520815a98f3e000000000000000000ffffff8df4255d98f491",2,3.89,,8,21.66,55.95,,0.00,,0,0,0,0,,,,-0.29,0.04,-0.26,-0.94,-1.00
2024-11-16T17:15:30Z,"0002cc0100000edc","36546395b2d93e4e0815b090b3000000000000ff4eeedd75afe7fa65d4fc1a",2,3.89,,8,21.69,56.52,,,,0,0,0,0,,,-0.51,0.09,-0.12,0.36,-0.21,-0.91
2024-11-16T17:21:26Z,"0002cc0100000edc","3654639716f93e5f0815b48eed000000000000000000f694f658fcf4ef4bc6d5",2,3.90,,8,21.70,55.83,,0.00,,0,0,0,0,,,,-0.01,-0.23,-0.62,-0.40,-0.41
2024-11-16T17:27:22Z,"0002cc0100000edc","365463987af93e5b0815bf8f660000000000000000006d5f6d40fcca667cec46ef17",2,3.90,,8,21.74,56.02,,0.00,,0,0,0,0,,,-0.22,-0.13,0.10,-0.60,0.16,0.17
2024-11-16T17:33:18Z,"0002cc0100000edc","36546399def93e460815c38f81000000000000000000fe19f690fefaecedfd70",2,3.89,,8,21.76,56.06,,0.00,,0,0,0,0,,,,-0.68,-0.15,-0.87,-0.41,-0.76
2024-11-16T17:39:15Z,"0002cc0100000edc","3654639b43d93e5f0815b88e19000000000000ed01f54afe66ffffffff",2,3.90,,8,21.72,55.51,,,,0,0,0,0,,,,-1.00,-1.00,-0.80,-0.33,-0.16
2024-11-16T17:45:11Z,"0002cc0100000edc","3654639ca7f93e5f0815b88e49000000000000000000f7daf643eecb7529fc98",2,3.90,,8,21.72,55.58,,0.00,,0,0,0,0,,,,-0.57,0.32,-0.21,-0.39,-0.49
2024-11-16T17:51:07Z,"0002cc0100000edc","3654639e0bf93e520815b08ee400000000000000000056ede7c5fc38ffffffffffff",2,3.89,,8,21.69,55.82,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.53,-0.12,0.03
2024-11-16T17:57:03Z,"0002cc0100000edc","3654639f6ff93e570815a98e99000000000000000000fc37f7646c68f59fdf5f",2,3.90,,8,21.66,55.70,,0.00,,0,0,0,0,,,,-0.06,-0.35,0.14,-0.46,-0.53
2024-11-16T18:02:59Z,"0002cc0100000edc","365463a0d3f93e570815ad8eea000000000000000000ffff5cc876d8fcdbfc1e",2,3.90,,8,21.67,55.83,,0.00,,0,0,0,0,,,,-0.51,-0.61,0.43,0.04,-1.00
2024-11-16T18:08:56Z,"0002cc0100000edc","365463a238d93e570815b08edb000000000000fc7cfffffee5fd31f671ec17",2,3.90,,8,21.69,55.80,,,,0,0,0,0,,,-0.13,-0.40,-0.65,-0.86,-1.00,-0.56
2024-11-16T18:14:51Z,"0002cc0100000edc","365463a39bf93e5f0815bc8f36000000000000000000fd80fd21660eecd0efa3",2,3.90,,8,21.73,55.94,,0.00,,0,0,0,0,,,,-0.24,-0.15,0.09,-0.64,-0.69
2024-11-16T18:20:48Z,"0002cc0100000edc","365463a500f93e460815c68fe90000000000000000006cf8f548f57676e26de9",2,3.89,,8,21.77,56.22,,0.00,,0,0,0,0,,,,0.18,0.43,-0.34,-0.33,0.16
2024-11-16T18:26:44Z,"0002cc0100000edc","365463a664f93e4a0815bf8f8f000000000000000000ffffff54f4e4ffffffff",2,3.89,,8,21.74,56.08,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.31,-0.92,-1.00
2024-11-16T18:32:40Z,"0002cc0100000edc","365463a7c8f93e570815b88f8c000000000000000000ffffffffff25ffffffffffff",2,3.90,,8,21.72,56.07,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.89,-1.00,-1.00
2024-11-16T18:38:36Z,"0002cc0100000edc","365463a92cf93e5f0815a98ec9000000000000000000ffffffffffffffffffffffff",2,3.90,,8,21.66,55.78,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T18:44:32Z,"0002cc0100000edc","365463aa90f93e570815a28ede392ed0000000000000ffffffffffffffffffff",2,3.90,,8,21.63,55.81,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T18:50:28Z,"0002cc0100000edc","365463abf4f93e5208159e8e07398c94000000000000fc14ffffffffffffdff4",2,3.89,,8,21.61,55.48,,0.02,,0,0,0,0,,,,-0.06,-1.00,-1.00,-1.00,-0.51
2024-11-16T18:56:24Z,"0002cc0100000edc","365463ad58f93e5708159a8db800000000000000000074ed5ff0fc4cdf1a6f0e",2,3.90,,8,21.60,55.36,,0.00,,0,0,0,0,,,,0.22,-0.06,-0.54,0.06,0.31
2024-11-16T19:02:21Z,"0002cc0100000edc","365463aebdd93e520815978dbe000000000000fd13fd4bc4b5f711ff0cff71",2,3.89,,8,21.59,55.37,,,,0,0,0,0,,,-0.93,-0.88,-0.44,-0.00,-0.66,-0.63
2024-11-16T19:08:17Z,"0002cc0100000edc","365463b021f93e570815978e6a000000000000000000fd49fc6ef6136d4f67aa",2,3.90,,8,21.59,55.63,,0.00,,0,0,0,0,,,,0.12,0.17,-0.38,-0.55,-0.66
2024-11-16T19:14:13Z,"0002cc0100000edc","365463b185f93e5708159a8f02000000000000000000fc4467e7750c6cf274a04e38",2,3.90,,8,21.60,55.86,,0.00,,0,0,0,0,,,0.01,0.29,0.15,0.32,0.12,-0.53
2024-11-16T19:20:09Z,"0002cc0100000edc","365463b2e9f93e5708159a8ef1000000000000000000fd79f51c47b4fe1efc01",2,3.90,,8,21.60,55.84,,0.00,,0,0,0,0,,,,-0.50,-0.76,0.01,-0.32,-0.68
2024-11-16T19:26:05Z,"0002cc0100000edc","365463b44dd93e5708159a9044000000000000e69dedb3fef9fffffd99",2,3.90,,8,21.60,56.35,,,,0,0,0,0,,,,-0.70,-1.00,-0.87,-0.18,-0.10
2024-11-16T19:32:02Z,"0002cc0100000edc","365463b5b2f93e520815a29076000000000000000000ed3cfcedfffffd5cfd93f6df",2,3.89,,8,21.63,56.43,,0.00,,0,0,0,0,,,-0.43,-0.70,-0.67,-1.00,-0.62,-0.16
2024-11-16T19:37:58Z,"0002cc0100000edc","365463b716d93e5208159e904600000000000075816d89f489e75cfc86",2,3.89,,8,21.61,56.36,,,,0,0,0,0,,,,-0.57,-0.12,-0.28,0.17,0.34
2024-11-16T19:43:54Z,"0002cc0100000edc","365463b87af93e570815a58edf000000000000000000fc71fc6deff9fe34fd62",2,3.90,,8,21.64,55.81,,0.00,,0,0,0,0,,,,-0.67,-0.78,-0.25,-0.55,-0.56
2024-11-16T19:49:50Z,"0002cc0100000edc","365463b9def93e5708159e8f42000000000000000000df5ef7a2fd54fd29ffffffff",2,3.90,,8,21.61,55.96,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.64,-0.67,-0.48,-0.06
2024-11-16T19:55:46Z,"0002cc0100000edc","365463bb42d93e5708159e8e8d000000000000fffffffffe246700c5f9",2,3.90,,8,21.61,55.68,,,,0,0,0,0,,,,-0.01,0.11,-0.77,-1.00,-1.00
2024-11-16T20:01:42Z,"0002cc0100000edc","365463bca6f202050000159e8ffe000000000000000000fd78fcd4fc7affffed66",2,,2.5.0.0,,21.61,56.25,,0.00,,0,0,0,0,,,,-0.17,-1.00,-0.56,-0.60,-0.68
2024-11-16T20:07:38Z,"0002cc0100000edc","365463be0af93e570815a2909e0000000000000000006e875f32dd89f4f1749def9f",2,3.90,,8,21.63,56.49,,0.00,,0,0,0,0,,,-0.24,0.29,-0.31,-0.04,0.06,0.20
2024-11-16T20:13:34Z,"0002cc0100000edc","365463bf6ef93e5208159e8efa000000000000000000ffddfffffffffffff7a3",2,3.89,,8,21.61,55.85,,0.00,,0,0,0,0,,,,-0.48,-1.00,-1.00,-1.00,-0.98
2024-11-16T20:19:31Z,"0002cc0100000edc","365463c0d3f93e570815978e820000000000000000007691f407ee0cfe37fe42",2,3.90,,8,21.59,55.67,,0.00,,0,0,0,0,,,,-0.78,-0.78,-0.19,-0.25,0.41
2024-11-16T20:25:27Z,"0002cc0100000edc","365463c237f93e4e08159e9016000000000000000000fe92fdf4df1076a877884c3d",2,3.89,,8,21.61,56.28,,0.00,,0,0,0,0,,,0.01,0.47,0.42,-0.06,-0.74,-0.82
2024-11-16T20:31:23Z,"0002cc0100000edc","365463c39bf93e4608159e90e9000000000000000000f7426783650667f4fd4f",2,3.89,,8,21.61,56.61,,0.00,,0,0,0,0,,,,-0.66,0.12,0.08,0.12,-0.45
2024-11-16T20:37:19Z,"0002cc0100000edc","365463c4fff93e4e0815a28fda000000000000000000ff46fffffffffffff461",2,3.89,,8,21.63,56.19,,0.00,,0,0,0,0,,,,-0.27,-1.00,-1.00,-1.00,-0.91
2024-11-16T20:43:15Z,"0002cc0100000edc","365463c663f93e4a08159a8f5f000000000000000000fffffffffc8cfea3ffffffff",2,3.89,,8,21.60,56.01,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.83,-0.57,-1.00,-1.00
2024-11-16T20:49:11Z,"0002cc0100000edc","365463c7c7f93e4e0815938f1e000000000000000000ffffffffffffffffffff",2,3.89,,8,21.57,55.91,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T20:55:08Z,"0002cc0100000edc","365463c92cf93e4e08158f8ec6000000000000000000ffffffc1ff96ffffffff",2,3.89,,8,21.56,55.77,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.95,-0.97,-1.00
2024-11-16T21:01:03Z,"0002cc0100000edc","365463ca8ff93e4e08158f8e09000000000000000000ffffffffffffffffffff",2,3.89,,8,21.56,55.48,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T21:07:00Z,"0002cc0100000edc","365463cbf4f93e4e08158f8dbb000000000000000000ffffffffffffffffffff",2,3.89,,8,21.56,55.36,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T21:12:56Z,"0002cc0100000edc","365463cd58f93e4a0815888de8000000000000000000ffffffffffffffffff96ffff",2,3.89,,8,21.53,55.43,,0.00,,0,0,0,0,,,-1.00,-0.95,-1.00,-1.00,-1.00,-1.00
2024-11-16T21:18:52Z,"0002cc0100000edc","365463cebcf93e570815818dc5000000000000000000ffffffffffffffffffff",2,3.90,,8,21.50,55.38,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T21:24:48Z,"0002cc0100000edc","365463d020f93e5208157e8d4d000000000000000000fffffff3ffffffffffb8",2,3.89,,8,21.49,55.20,,0.00,,0,0,0,0,,,,-0.96,-1.00,-1.00,-0.99,-1.00
2024-11-16T21:30:44Z,"0002cc0100000edc","365463d184f93e4e08157a8dd1398c94000000000000ffffffdefffffffffdb1de01",2,3.89,,8,21.48,55.40,,0.02,,0,0,0,0,,,-0.05,-0.71,-1.00,-1.00,-0.98,-1.00
2024-11-16T21:36:40Z,"0002cc0100000edc","365463d2e8f93e4e0815818e43392ed0000000000000e770feeffe7effffffff",2,3.89,,8,21.50,55.57,,0.02,,0,0,0,0,,,,-1.00,-1.00,-0.81,-0.87,-0.12
2024-11-16T21:42:36Z,"0002cc0100000edc","365463d44cf93e4608158c903e392ed0000000000000fce3ff07ffffff3ddffd",2,3.89,,8,21.54,56.35,,0.02,,0,0,0,0,,,,-0.06,-0.90,-1.00,-0.88,-0.61
2024-11-16T21:48:33Z,"0002cc0100000edc","365463d5b1d93e4e08158f902800000000000064ff74aa453e6593f661",2,3.89,,8,21.56,56.31,,,,0,0,0,0,,,,-0.40,0.09,0.01,0.29,0.08
2024-11-16T21:54:29Z,"0002cc0100000edc","365463d715f93e4e08159390a700000000000000000056626759cebde426eddafc07",2,3.89,,8,21.57,56.51,,0.00,,0,0,0,0,,,-0.50,-0.18,-0.06,-0.01,0.11,0.02
2024-11-16T22:00:25Z,"0002cc0100000edc","365463d879d93e4e0815939050000000000000fe15fffffffffffff62c",2,3.89,,8,21.57,56.37,,,,0,0,0,0,,,,-0.39,-1.00,-1.00,-1.00,-0.76
2024-11-16T22:06:21Z,"0002cc0100000edc","365463d9ddf93e4e08159e90fa000000000000000000ede46cd7779876556de3",2,3.89,,8,21.61,56.63,,0.00,,0,0,0,0,,,,0.18,0.40,0.47,0.15,-0.18
2024-11-16T22:12:17Z,"0002cc0100000edc","365463db41f93e4e08159e90e9000000000000000000eebaf650fe0bf56dffffffff",2,3.89,,8,21.61,56.61,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.34,-0.76,-0.39,-0.21
2024-11-16T22:18:13Z,"0002cc0100000edc","365463dca5f93e4e0815ad916f000000000000000000ffffff057c4d7676e5be",2,3.89,,8,21.67,56.81,,0.00,,0,0,0,0,,,,-0.09,0.40,0.54,-0.88,-1.00
2024-11-16T22:24:10Z,"0002cc0100000edc","365463de0ad93e4a0815b895ae0000000000006e945c6ef5eafd2df403",2,3.89,,8,21.72,58.47,,,,0,0,0,0,,,,-0.25,-0.65,-0.37,0.03,0.21
