Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-14T22:31:18Z,"0002cc0100000ec3","3654613cb6f940a006158d8e84000000000000000000fffffc62f42bec61f511",2,4.04,,6,21.55,55.67,,0.00,,0,0,0,0,,,,-0.32,-0.14,-0.26,-0.55,-1.00
2024-11-14T22:37:15Z,"0002cc0100000ec3","3654613e1bf940a00615918ea6000000000000000000ffffffffffffffff6ecb651f",2,4.04,,6,21.56,55.72,,0.00,,0,0,0,0,,,0.08,0.21,-1.00,-1.00,-1.00,-1.00
2024-11-14T22:43:11Z,"0002cc0100000ec3","3654613f7ff940a006159b8ff900000000000000000065afffffffdcffffffff",2,4.04,,6,21.60,56.24,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.98,-1.00,0.09
2024-11-14T22:49:07Z,"0002cc0100000ec3","36546140e3f940a00615a690ac000000000000000000fe0efe09fea1ff11ff1cfdf6",2,4.04,,6,21.65,56.51,,0.00,,0,0,0,0,,,-0.74,-0.89,-0.88,-0.83,-0.75,-0.76
2024-11-14T22:55:03Z,"0002cc0100000ec3","3654614247f940a00615a69074000000000000000000fe60dcf0ff3ffe30febf",2,4.04,,6,21.65,56.43,,0.00,,0,0,0,0,,,,-0.84,-0.77,-0.91,-0.04,-0.80
2024-11-14T23:00:59Z,"0002cc0100000ec3","36546143abf940a00615bc9007000000000000000000fffffffffffffe61fc90",2,4.04,,6,21.73,56.26,,0.00,,0,0,0,0,,,,-0.57,-0.80,-1.00,-1.00,-1.00
2024-11-14T23:06:56Z,"0002cc0100000ec3","3654614510d940a00615ad9001000000000000ffffffffff52fca9edd3f626",2,4.04,,6,21.68,56.25,,,,0,0,0,0,,,-0.38,-0.18,-0.58,-0.92,-1.00,-1.00
2024-11-14T23:12:52Z,"0002cc0100000ec3","3654614674f940a00615ad90a7000000000000000000fe93ffb1fe04ff92fed8",2,4.04,,6,21.68,56.51,,0.00,,0,0,0,0,,,,-0.86,-0.95,-0.75,-0.96,-0.82
2024-11-14T23:18:48Z,"0002cc0100000ec3","36546147d8f940a00615ad9058000000000000000000ffffffffffb8fffffe8d",2,4.04,,6,21.68,56.39,,0.00,,0,0,0,0,,,,-0.82,-1.00,-0.96,-1.00,-1.00
2024-11-14T23:24:44Z,"0002cc0100000ec3","365461493cf940a006159490cd000000000000000000fe92fffffffff5b6ffa3fec0",2,4.04,,6,21.58,56.56,,0.00,,0,0,0,0,,,-0.84,-0.95,-0.36,-1.00,-1.00,-0.82
2024-11-14T23:30:41Z,"0002cc0100000ec3","3654614aa1d940a0061594914c000000000000ffe9fd0cfe58ffe2ff1b",2,4.04,,6,21.58,56.76,,,,0,0,0,0,,,,-0.89,-0.99,-0.79,-0.63,-0.99
2024-11-14T23:36:37Z,"0002cc0100000ec3","3654614c05f940a00615869097000000000000000000ffffff08fc53ffffffffffff",2,4.04,,6,21.52,56.48,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.54,-0.88,-1.00
2024-11-14T23:42:33Z,"0002cc0100000ec3","3654614d69f940a006157e917b000000000000000000fffffffffe89fcd5fd15",2,4.04,,6,21.49,56.83,,0.00,,0,0,0,0,,,,-0.64,-0.60,-0.82,-1.00,-1.00
2024-11-14T23:48:29Z,"0002cc0100000ec3","3654614ecdf940a006158292db000000000000000000ff98ffffff85ff8cfef6fe40",2,4.04,,6,21.51,57.37,,0.00,,0,0,0,0,,,-0.78,-0.87,-0.94,-0.94,-1.00,-0.95
2024-11-14T23:54:25Z,"0002cc0100000ec3","3654615031f940a0061582919d000000000000000000ffdcffbbfed6fcdfffff",2,4.04,,6,21.51,56.88,,0.00,,0,0,0,0,,,,-1.00,-0.61,-0.85,-0.97,-0.98
